	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.Root(FMParser.java:2996) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.template.Template.<init>(Template.java:200) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.template.Template.<init>(Template.java:162) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.template.Template.<init>(Template.java:108) ~[freemarker-2.3.22.jar:2.3.22]
	at org.ofbiz.base.util.template.FreeMarkerWorker.getTemplate(FreeMarkerWorker.java:330) ~[ofbiz-base.jar:?]
	at org.ofbiz.widget.screen.HtmlWidget.renderHtmlTemplate(HtmlWidget.java:227) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.HtmlWidget$HtmlTemplate.renderWidgetString(HtmlWidget.java:274) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.HtmlWidget.renderWidgetString(HtmlWidget.java:134) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$PlatformSpecific.renderWidgetString(ModelScreenWidget.java:992) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104) [ofbiz-widget.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:917) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:615) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:211) [ofbiz-webapp.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620) [servlet-api-3.0.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727) [servlet-api-3.0.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:317) [ofbiz-webapp.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.content.content.ContentUrlFilter.doFilter(ContentUrlFilter.java:110) [ofbiz-content.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.product.category.CatalogUrlFilter.doFilter(CatalogUrlFilter.java:338) [ofbiz-product.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:504) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:103) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:950) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:421) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1074) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:611) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:314) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [?:1.8.0_60]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [?:1.8.0_60]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.lang.Thread.run(Thread.java:745) [?:1.8.0_60]
2016-02-25 16:22:18,625 |-0.0.0.0-8080-exec-1 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-25 16:22:18,632 |-0.0.0.0-8080-exec-1 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Done- total:3.577,since last([main(Domain:http...):3.577]]
2016-02-25 16:23:24,290 |-0.0.0.0-8080-exec-3 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 16:23:24,301 |-0.0.0.0-8080-exec-3 |ConfigXMLReader               |I| controller loaded: 0.003s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-25 16:23:24,302 |-0.0.0.0-8080-exec-3 |RequestHandler                |I| Rendering View [main], sessionId=BE63FF40C73BC85446241D852E0072FC.jvm1
2016-02-25 16:23:24,367 |-0.0.0.0-8080-exec-3 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [2] milliseconds
2016-02-25 16:23:24,380 |-0.0.0.0-8080-exec-3 |ScreenFactory                 |I| Got 17 screens in 0.012s from: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose/ecommerce/widget/CommonScreens.xml
2016-02-25 16:23:24,502 |-0.0.0.0-8080-exec-3 |ServiceDispatcher             |T| Sync service [ecommerce/getVisualThemeResources] finished in [18] milliseconds
2016-02-25 16:23:24,510 |-0.0.0.0-8080-exec-3 |HtmlWidget                    |E| Error rendering included template at location [component://ecommerce/webapp/ecommerce/includes/shop/header.ftl]: freemarker.core.ParseException: Syntax error in template "component://ecommerce/webapp/ecommerce/includes/shop/header.ftl" in line 96, column 8:
Unexpected end of file reached. You have an unclosed @....
freemarker.core.ParseException: Syntax error in template "component://ecommerce/webapp/ecommerce/includes/shop/header.ftl" in line 96, column 8:
Unexpected end of file reached. You have an unclosed @....
	at freemarker.core.FMParser.generateParseException(FMParser.java:4754) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.jj_consume_token(FMParser.java:4625) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2004) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.Root(FMParser.java:2996) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.template.Template.<init>(Template.java:200) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.template.Template.<init>(Template.java:162) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.template.Template.<init>(Template.java:108) ~[freemarker-2.3.22.jar:2.3.22]
	at org.ofbiz.base.util.template.FreeMarkerWorker.getTemplate(FreeMarkerWorker.java:330) ~[ofbiz-base.jar:?]
	at org.ofbiz.widget.screen.HtmlWidget.renderHtmlTemplate(HtmlWidget.java:227) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.HtmlWidget$HtmlTemplate.renderWidgetString(HtmlWidget.java:274) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.HtmlWidget.renderWidgetString(HtmlWidget.java:134) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$PlatformSpecific.renderWidgetString(ModelScreenWidget.java:992) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104) [ofbiz-widget.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:917) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:615) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:211) [ofbiz-webapp.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620) [servlet-api-3.0.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727) [servlet-api-3.0.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:317) [ofbiz-webapp.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.content.content.ContentUrlFilter.doFilter(ContentUrlFilter.java:110) [ofbiz-content.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.product.category.CatalogUrlFilter.doFilter(CatalogUrlFilter.java:338) [ofbiz-product.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:504) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:103) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:950) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:421) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1074) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:611) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:314) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [?:1.8.0_60]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [?:1.8.0_60]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.lang.Thread.run(Thread.java:745) [?:1.8.0_60]
2016-02-25 16:23:24,614 |-0.0.0.0-8080-exec-3 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-25 16:23:24,620 |-0.0.0.0-8080-exec-3 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Done- total:0.329,since last([main(Domain:http...):0.329]]
2016-02-25 16:31:13,780 |-0.0.0.0-8080-exec-1 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 16:31:13,793 |-0.0.0.0-8080-exec-1 |ConfigXMLReader               |I| controller loaded: 0.004s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-25 16:31:13,793 |-0.0.0.0-8080-exec-1 |RequestHandler                |I| Rendering View [main], sessionId=BE63FF40C73BC85446241D852E0072FC.jvm1
2016-02-25 16:31:13,874 |-0.0.0.0-8080-exec-1 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 16:31:13,891 |-0.0.0.0-8080-exec-1 |ScreenFactory                 |I| Got 17 screens in 0.016s from: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose/ecommerce/widget/CommonScreens.xml
2016-02-25 16:31:14,023 |-0.0.0.0-8080-exec-1 |ServiceDispatcher             |T| Sync service [ecommerce/getVisualThemeResources] finished in [19] milliseconds
2016-02-25 16:31:14,029 |-0.0.0.0-8080-exec-1 |HtmlWidget                    |E| Error rendering included template at location [component://ecommerce/webapp/ecommerce/includes/shop/header.ftl]: freemarker.core.ParseException: Syntax error in template "component://ecommerce/webapp/ecommerce/includes/shop/header.ftl" in line 96, column 16:
Unexpected end of file reached. You have an unclosed @....
freemarker.core.ParseException: Syntax error in template "component://ecommerce/webapp/ecommerce/includes/shop/header.ftl" in line 96, column 16:
Unexpected end of file reached. You have an unclosed @....
	at freemarker.core.FMParser.generateParseException(FMParser.java:4754) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.jj_consume_token(FMParser.java:4625) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2004) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.MixedContent(FMParser.java:2646) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.OptionalBlock(FMParser.java:2814) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.UnifiedMacroTransform(FMParser.java:2003) ~[freemarker-2.3.22.jar:2.3.22]
	at freemarker.core.FMParser.FreemarkerDirective(FMParser.java:2424) ~[freemarker-2.3.22.jar:2.3.22]
