2016-02-25 13:43:11,658 |-0.0.0.0-8443-exec-5 |TransactionUtil               |I| [TransactionUtil.rollback] transaction rolled back
2016-02-25 13:56:30,888 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  6] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_shipmentgateway.xml
2016-02-25 13:56:30,890 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_shipment_fedex.xml
2016-02-25 13:56:30,892 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  9] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_shipment_ups.xml
2016-02-25 13:56:30,894 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 10] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_shipment_usps.xml
2016-02-25 13:56:30,909 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 98] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_shipment.xml
2016-02-25 13:56:30,912 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 30] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_feature.xml
2016-02-25 13:56:30,917 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  2] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_rental.xml
2016-02-25 13:56:30,918 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [204] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services.xml
2016-02-25 13:56:30,922 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 15] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_cost.xml
2016-02-25 13:56:30,922 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 13] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_view.xml
2016-02-25 13:56:30,926 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  2] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_uom.xml
2016-02-25 13:56:30,927 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  6] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_olap.xml
2016-02-25 13:56:30,931 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services.xml
2016-02-25 13:56:30,932 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  3] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_upgrade.xml
2016-02-25 13:56:30,936 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services_routing.xml
2016-02-25 13:56:30,939 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 12] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services_calendar.xml
2016-02-25 13:56:30,944 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 13] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services_bom.xml
2016-02-25 13:56:30,950 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services_mrp.xml
2016-02-25 13:56:30,957 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 47] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_store.xml
2016-02-25 13:56:30,958 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 16] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/services_subscription.xml
2016-02-25 13:56:30,963 |OFBiz-config-3       |ModelServiceReader            |W| No parameter found for override parameter named: agreementText in service createAgreementTerm
2016-02-25 13:56:30,963 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 31] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_agreement.xml
2016-02-25 13:56:30,967 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 13] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_admin.xml
2016-02-25 13:56:30,968 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  9] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_billing.xml
2016-02-25 13:56:30,971 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 34] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services_production_run.xml
2016-02-25 13:56:30,974 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 39] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_fixedasset.xml
2016-02-25 13:56:30,980 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 50] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_invoice.xml
2016-02-25 13:56:30,983 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 80] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_ledger.xml
2016-02-25 13:56:30,990 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/services_formula.xml
2016-02-25 13:56:30,992 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 26] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_payment.xml
2016-02-25 13:56:30,996 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 12] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_paymentgateway.xml
2016-02-25 13:56:30,998 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 25] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_tax.xml
2016-02-25 13:56:31,002 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 10] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_cost.xml
2016-02-25 13:56:31,002 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_rate.xml
2016-02-25 13:56:31,007 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  2] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_olap.xml
2016-02-25 13:56:31,011 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  9] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_sagepay.xml
2016-02-25 13:56:31,016 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  6] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_clearcommerce.xml
2016-02-25 13:56:31,020 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_cybersource.xml
2016-02-25 13:56:31,020 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 58] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_finaccount.xml
2016-02-25 13:56:31,024 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  4] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_pccharge.xml
2016-02-25 13:56:31,024 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  8] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_paypal.xml
2016-02-25 13:56:31,029 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 10] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_rita.xml
2016-02-25 13:56:31,033 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 11] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_verisign.xml
2016-02-25 13:56:31,038 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  6] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_authorizedotnet.xml
2016-02-25 13:56:31,038 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 92] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_paymentmethod.xml
2016-02-25 13:56:31,043 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 12] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_perm.xml
2016-02-25 13:56:31,047 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  4] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_upgrade.xml
2016-02-25 13:56:31,049 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_securepay.xml
2016-02-25 13:56:31,057 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [109] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/humanres/servicedef/services.xml
2016-02-25 13:56:31,064 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 14] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_cart.xml
2016-02-25 13:56:31,069 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [123] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services.xml
2016-02-25 13:56:31,072 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 21] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_valuelink.xml
2016-02-25 13:56:31,076 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 22] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_request.xml
2016-02-25 13:56:31,079 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 32] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_quote.xml
2016-02-25 13:56:31,085 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 21] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_requirement.xml
2016-02-25 13:56:31,085 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 53] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_return.xml
2016-02-25 13:56:31,089 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/services_orbital.xml
2016-02-25 13:56:31,089 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  3] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_checkout.xml
2016-02-25 13:56:31,094 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_olap.xml
2016-02-25 13:56:31,099 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 11] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/marketing/servicedef/services_opportunity.xml
2016-02-25 13:56:31,104 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  6] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/commonext/servicedef/services.xml
2016-02-25 13:56:31,107 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 16] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_shoppinglist.xml
2016-02-25 13:56:31,107 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  3] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/services_upgrade.xml
2016-02-25 13:56:31,109 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/hot-deploy/myfirstdemo/servicedef/services.xml
2016-02-25 13:56:31,117 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 64] Services from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/marketing/servicedef/services.xml
2016-02-25 13:56:31,131 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/servicedef/secas_test.xml
2016-02-25 13:56:31,133 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/servicedef/secas_cdyne.xml
2016-02-25 13:56:31,134 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 28] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/content/servicedef/secas.xml
2016-02-25 13:56:31,138 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/party/servicedef/secas.xml
2016-02-25 13:56:31,138 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/workeffort/servicedef/secas.xml
2016-02-25 13:56:31,140 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  2] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/secas_olap.xml
2016-02-25 13:56:31,141 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 23] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/secas_shipment.xml
2016-02-25 13:56:31,143 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/manufacturing/servicedef/secas.xml
2016-02-25 13:56:31,143 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 21] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/secas.xml
2016-02-25 13:56:31,145 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 24] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/servicedef/secas.xml
2016-02-25 13:56:31,148 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  1] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/secas_olap.xml
2016-02-25 13:56:31,150 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  6] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/secas_invoice.xml
2016-02-25 13:56:31,154 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/secas_ledger.xml
2016-02-25 13:56:31,155 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 76] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/servicedef/secas.xml
2016-02-25 13:56:31,155 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  3] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/service/servicedef/secas_test_se.xml
2016-02-25 13:56:31,157 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/commonext/servicedef/secas.xml
2016-02-25 13:56:31,157 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  8] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/secas_payment.xml
2016-02-25 13:56:31,159 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/marketing/servicedef/secas.xml
2016-02-25 13:56:31,160 |main                 |ServiceDispatcher             |I| Registering dispatcher: entity-default
2016-02-25 13:56:31,160 |main                 |ServiceContainer              |I| Created new dispatcher [entity-default] (main)
2016-02-25 13:56:31,168 |OFBiz-config-2       |EntityEcaUtil                 |I| Loaded [  4] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/workeffort/entitydef/eecas.xml in loader main
2016-02-25 13:56:31,173 |OFBiz-config-2       |EntityEcaUtil                 |I| Loaded [ 14] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/entitydef/eecas.xml in loader main
2016-02-25 13:56:31,173 |OFBiz-config-1       |EntityEcaUtil                 |I| Loaded [ 11] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/content/entitydef/eecas.xml in loader main
2016-02-25 13:56:31,176 |OFBiz-config-1       |EntityEcaUtil                 |I| Loaded [  3] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/entitydef/eecas.xml in loader main
2016-02-25 13:56:31,179 |OFBiz-config-2       |EntityEcaUtil                 |I| Loaded [  2] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/entitydef/eecas.xml in loader main
2016-02-25 13:56:31,326 |main                 |CatalinaContainer             |I| createHost(StandardEngine[default-server], 0.0.0.0)
2016-02-25 13:56:31,346 |main                 |CatalinaContainer             |I| Creating connector for address='0.0.0.0' port='8009' protocol='ajp'
2016-02-25 13:56:31,412 |main                 |CatalinaContainer             |I| Creating connector for address='0.0.0.0' port='8080' protocol='http'
2016-02-25 13:56:31,426 |main                 |CatalinaContainer             |I| Creating connector for address='0.0.0.0' port='8443' protocol='https'
2016-02-25 13:56:31,434 |main                 |ContainerLoader               |I| Loaded component's container: catalina-container
2016-02-25 13:56:31,435 |main                 |ContainerLoader               |I| [Startup] Starting containers...
2016-02-25 13:56:31,436 |main                 |ContainerLoader               |I| Starting container component-container
2016-02-25 13:56:31,436 |main                 |ContainerLoader               |I| Started container component-container
2016-02-25 13:56:31,436 |main                 |ContainerLoader               |I| Starting container classloader-container
2016-02-25 13:56:31,436 |main                 |ContainerLoader               |I| Started container classloader-container
2016-02-25 13:56:31,436 |main                 |ContainerLoader               |I| Starting container naming-container
2016-02-25 13:56:31,440 |main                 |ContainerLoader               |I| Started container naming-container
2016-02-25 13:56:31,441 |main                 |ContainerLoader               |I| Starting container service-container
2016-02-25 13:56:31,441 |main                 |ContainerLoader               |I| Started container service-container
2016-02-25 13:56:31,441 |main                 |ContainerLoader               |I| Starting container rmi-dispatcher
2016-02-25 13:56:31,443 |main                 |ServiceDispatcher             |I| Registering dispatcher: RMIDispatcher
2016-02-25 13:56:31,443 |main                 |ServiceContainer              |I| Created new dispatcher [RMIDispatcher] (main)
2016-02-25 13:56:31,768 |main                 |ContainerLoader               |I| Started container rmi-dispatcher
2016-02-25 13:56:31,768 |main                 |ContainerLoader               |I| Starting container catalina-container
2016-02-25 13:56:32,035 |main                 |CatalinaContainer             |I| createContext(myfirstdemo)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(ecomclone)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(ecommerce)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(ordermgr-js)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(ofbizsetup)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(SalesForceAutomation)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(marketing)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(order)
2016-02-25 13:56:32,036 |main                 |CatalinaContainer             |I| createContext(humanres)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(ap)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(ar)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(accounting)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(manufacturing)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(facility)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(catalog)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(ical)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(workeffort)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(content)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(party)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(tomahawk)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(qlstyle)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(flatgrey)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(images)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(webtools)
2016-02-25 13:56:32,037 |main                 |CatalinaContainer             |I| createContext(bi)
2016-02-25 13:56:32,140 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ecomclone])
2016-02-25 13:56:32,140 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/myfirstdemo])
2016-02-25 13:56:32,140 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ordermgr-js])
2016-02-25 13:56:32,141 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ecommerce])
2016-02-25 13:56:32,564 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: myfirstdemo
2016-02-25 13:56:32,564 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [myfirstdemo] (catalina-startup-3)
2016-02-25 13:56:32,567 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [myfirstdemo] Open For Business - MyFirstDemo Component, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\hot-deploy\myfirstdemo\webapp\myfirstdemo\
2016-02-25 13:56:32,567 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: ecommerce
2016-02-25 13:56:32,567 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [ecommerce] (catalina-startup-2)
2016-02-25 13:56:32,572 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [ecommerce] Open For Business - demostore, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\specialpurpose\ecommerce\webapp\ecommerce\
2016-02-25 13:56:32,573 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [ecomclone] Open For Business - demostore, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\specialpurpose\ecommerce\webapp\ecomclone\
2016-02-25 13:56:32,608 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in jndi:/0.0.0.0/ecomclone/WEB-INF/controller.xml
2016-02-25 13:56:32,634 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.013s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-25 13:56:32,634 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.009s, 2 requests, 2 views in jndi:/0.0.0.0/myfirstdemo/WEB-INF/controller.xml
2016-02-25 13:56:32,640 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-25 13:56:32,651 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.006s, 297 requests, 97 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose/ecommerce/webapp/ecommerce/WEB-INF/controller.xml
2016-02-25 13:56:32,652 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-25 13:56:32,673 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ofbizsetup])
2016-02-25 13:56:32,720 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: setup
2016-02-25 13:56:32,720 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [setup] (catalina-startup-0)
2016-02-25 13:56:32,725 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [ofbizsetup] Open For Business - Setup Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\commonext\webapp\ofbizsetup\
2016-02-25 13:56:32,734 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.003s, 32 requests, 15 views in jndi:/0.0.0.0/ofbizsetup/WEB-INF/controller.xml
2016-02-25 13:56:32,741 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-25 13:56:32,759 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.006s, 249 requests, 100 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/party/webapp/partymgr/WEB-INF/controller.xml
2016-02-25 13:56:32,766 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.001s, 30 requests, 13 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/security-controller.xml
2016-02-25 13:56:32,788 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.004s, 370 requests, 153 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-25 13:56:32,803 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/marketing])
2016-02-25 13:56:32,806 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/sfa])
2016-02-25 13:56:32,813 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: default
2016-02-25 13:56:32,813 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [default] (catalina-startup-3)
